"Project","MethodIndex","Method","Count","Tests"
"jcodec","202","org.jcodec.codecs.h264.H264Const.coeffToken(int,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInferenceCAVLC []"
"jcodec","203","org.jcodec.codecs.mpa.MpaPqmf.computeFilter(int,float[],short[],int,float)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","204","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.copyCol(byte[],int,int,int,byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","205","org.jcodec.codecs.h264.encode.EncodingContext.update(EncodedMB)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","206","org.jcodec.codecs.h264.decode.SliceReader.readChromaPredMode(int,boolean,boolean)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","207","org.jcodec.codecs.png.PNGDecoder.filterPaeth(byte[],int,byte[],int)","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","208","org.jcodec.scale.LanczosResampler.getTapsX(int)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","209","org.jcodec.codecs.h264.encode.MBDeblocker.filterBs4(int,int,byte[],byte[],int,int,int,int,int,int,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","210","org.jcodec.codecs.h264.decode.MBlockSkipDecoder.predictPSkip(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,Picture)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","211","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predPlaneSAD(int,boolean,boolean,byte[],byte[],byte,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","212","org.jcodec.codecs.h264.decode.SliceReader.readMBlock(MBlock,SliceType)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","213","org.jcodec.containers.mp4.boxes.FullBox.doWrite(ByteBuffer)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","214","org.jcodec.containers.mp3.MPEGAudioDemuxer.readFrame(ByteBuffer)","1","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","215","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaDCPredSAD(boolean,boolean,byte[],byte[],int,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","216","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.saveVect(MvList,int,int,int,int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","217","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSubtractSafe(byte[],int,int,int,int,int[],byte[],int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","218","org.jcodec.codecs.mpeg4.MPEG4Interpolator.horzMiddle16(byte[],byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","219","org.jcodec.codecs.h264.decode.RefListManager.buildList(Comparator<Frame>,Comparator<Frame>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","220","org.jcodec.codecs.h264.encode.MBWriterI16x16.hasNz(int[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","221","org.jcodec.codecs.h264.encode.EncodingContext.fork()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","222","org.jcodec.codecs.h264.decode.CoeffTransformer.quantizeDC4x4(int[],int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","223","org.jcodec.codecs.h264.decode.CoeffTransformer.dequantizeDC4x4(int[],int,int[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","224","org.jcodec.common.model.Picture.create(int,int,ColorSpace)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","225","org.jcodec.containers.mp4.boxes.TimeToSampleBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","226","org.jcodec.containers.mkv.MKVParser.isKnownType(byte[])","1","org.jcodec.containers.mkv.DisplayTimecodesTest.test []"
"jcodec","227","org.jcodec.codecs.h264.encode.MBWriterI16x16.luma(EncodingContext,Picture,int,int,BitWriter,int,Picture,int,int[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","228","org.jcodec.codecs.mpa.ChannelSynthesizer.distributeSamples(int,float[],float[],float[])","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","229","org.jcodec.codecs.h264.encode.MBEncoderHelper.take(byte[],int,int,int,int,byte[],int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","230","org.jcodec.codecs.h264.encode.MBWriterI16x16.chromaResidual(int,int,BitWriter,int,int[][],int[][],CAVLC,CAVLC,MBType,MBType,MBType)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","231","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeDC(CAVLC,int,int,BitWriter,int,int,int,int[],MBType,MBType)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","232","org.jcodec.codecs.mpa.Mp3Decoder.dequantShort(int[],int,Granule,ScaleFactors,float,float[])","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","233","org.jcodec.codecs.h264.encode.MBDeblocker._filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","234","org.jcodec.codecs.png.PNGDecoder.filterAvg3(byte[],byte[],int)","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","235","org.jcodec.codecs.h264.decode.BlockInterpolator.getChroma00Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","236","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCTopBorderSAD(int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","237","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predSAD(int,int,boolean,boolean,byte[],byte[],byte,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","238","org.jcodec.common.ArrayUtil.randomIntArray(int,int,int)","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit []"
"jcodec","239","org.jcodec.codecs.prores.ProresDecoder.readACCoeffs(BitReader,int[],int[],int,int[],int,int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","240","org.jcodec.codecs.h264.decode.SliceReader.prev4x4PredMode()","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","241","org.jcodec.common.IntIntMap.put(int,int)","1","org.jcodec.codecs.h264.Intra16x16PredictionBuilderTest.testVertical []"
"jcodec","242","org.jcodec.containers.mxf.model.GenericPackage.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","243","org.jcodec.containers.mkv.MKVParser.possibleChild(EbmlMaster,EbmlBase)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","244","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","245","org.jcodec.scale.BaseResampler.getPel(Picture,int,int,int)","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","246","org.jcodec.containers.mkv.MKVType.isSpecifiedHeader(byte[])","1","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","247","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaHorizontalPred(boolean,byte[],int,byte[][])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","248","org.jcodec.common.IntObjectMap.keys()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","249","org.jcodec.codecs.h264.decode.aso.FlatMBlockMapper.topRightAvailable(int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","250","org.jcodec.codecs.h264.decode.SliceDecoder.initContext()","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testSpatialDirect []"
"jcodec","251","org.jcodec.codecs.h264.H264Utils.gotoNALUnitWithArray(ByteBuffer)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","252","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","253","org.jcodec.common.StringUtils.splitC(String,char)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","254","org.jcodec.codecs.h264.decode.SliceReader.readIntraNxN(MBlock)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","255","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma00(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","256","org.jcodec.codecs.h264.encode.MBDeblocker.deblockMBGeneric(EncodedMB,EncodedMB,EncodedMB,int[][],int[][])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","257","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","258","org.jcodec.codecs.png.PNGEncoder.encodeFrame(Picture,ByteBuffer)","1","org.jcodec.codecs.png.PNGEncoderTest.testPNG []"
"jcodec","259","org.jcodec.codecs.h264.encode.MBDeblocker._filterBs4(int,int,byte[],byte[],int,int,int,int,int,int,int,int,boolean)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","260","org.jcodec.common.io.NIOUtils.readFromChannel(ReadableByteChannel,ByteBuffer)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","261","org.jcodec.codecs.h264.encode.IntraPredEstimator.getLumaMode(Picture,EncodingContext,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","262","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","263","org.jcodec.codecs.h264.decode.BlockInterpolator.getChromaXXUnsafe(byte[],int,int,byte[],int,int,int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","264","org.jcodec.codecs.h264.decode.SliceReader._readChromaAC(boolean,boolean,int,int[],int,MBType,boolean,int[][])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","265","org.jcodec.codecs.h264.io.CABAC.readCodedBlockFlagLumaAC(MDecoder,BlockType,int,int,int,MBType,MBType,boolean,boolean,int,int,int,MBType)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC3 []"
"jcodec","266","org.jcodec.common.IntArrayList.toArray()","1","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC []"
"jcodec","267","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontalUp(int[],boolean,byte[],int,int,int,byte[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","268","org.jcodec.codecs.h264.encode.MBDeblocker.calcStrengthForBlocks(EncodedMB,EncodedMB,int[][],int[][],int[][])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","269","org.jcodec.codecs.h264.encode.MBWriterINxN.writePredictionI4x4Block(BitWriter,boolean,boolean,MBType,MBType,int,int,int,int[],int[],int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","270","org.jcodec.common.io.NIOUtils.toArray(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","271","org.jcodec.codecs.h264.decode.RefListManager.buildRefListB()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","272","org.jcodec.codecs.mpa.Mp3Decoder.appendSamplesInterleave(ByteBuffer,short[],short[],int)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","273","org.jcodec.containers.mp4.boxes.TimeToSampleBox.doWrite(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","274","org.jcodec.codecs.h264.decode.FrameReader.createSliceReader(ByteBuffer,NALUnit)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","275","org.jcodec.scale.RgbToBgr.transform(Picture,Picture)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","276","org.jcodec.codecs.h264.decode.SliceReader.readInter16x8(PartPred,PartPred,MBlock)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","277","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictWithMode(int[][],int,int,boolean,boolean,byte[],byte[],byte[],byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","278","org.jcodec.common.model.Picture.fromPictureHiBD(PictureHiBD)","1","org.jcodec.common.model.PictureTest.testToAndFrom []"
"jcodec","279","org.jcodec.codecs.h264.decode.SliceReader.readMBlock8x8(MBlock)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","280","org.jcodec.codecs.h264.decode.SliceReader.readCodedBlockPatternIntra(boolean,boolean,int,int,MBType,MBType)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","281","org.jcodec.codecs.vpx.vp9.CodedSuperBlock.readPartition(int,int,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.CodedSuperBlockTest.testReadMiddle []"
"jcodec","282","org.jcodec.containers.mkv.util.EbmlUtil.parseVarInt(ByteBuffer)","1","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","283","org.jcodec.codecs.h264.io.write.CAVLCWriter.writeUE(BitWriter,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","284","org.jcodec.codecs.h264.encode.MBDeblocker.filterBsChr(int,int,int,byte[],byte[],int,int,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","285","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
