"Project","MethodIndex","Method","Count","Tests"
"jcodec","75","org.jcodec.codecs.h264.decode.CoeffTransformer.idct8x8(int[])","4","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","76","org.jcodec.codecs.h264.decode.BlockInterpolator.getBlockLuma(Picture,Picture,int,int,int,int,int)","4","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","77","org.jcodec.codecs.h264.decode.SliceReader._readChromaAC(boolean,boolean,int,int[],int,MBType,boolean,int[][])","4","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x8CABAC []"
"jcodec","78","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeExtendBorder(byte[],int,int,int,int,byte[],int,int)","4","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","79","org.jcodec.codecs.h264.encode.MBWriterI16x16.restorePlane(int[],int[][],int)","4","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","80","org.jcodec.codecs.h264.decode.CAVLCReader.readUEtrace(BitReader,String)","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CAVLC [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","81","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVerticalRight(boolean,boolean,byte[],byte[],byte,int,int,byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","82","org.jcodec.codecs.h264.io.CABAC.readMVD(MDecoder,int,boolean,boolean,MBType,MBType,PartPred,PartPred,PartPred,int,int,int,int,int,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","83","org.jcodec.codecs.h264.decode.SliceReader.readChromaAC(boolean,boolean,int,int,MBType,int[],int,int,int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","84","org.jcodec.codecs.h264.encode.MBWriterINxN.lumaCode(EncodingContext,Picture,int,int,BitWriter,int,EncodedMB,int[],int[][],int)","3","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","85","org.jcodec.codecs.h264.io.CABAC.initModels(int[][],SliceType,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","86","org.jcodec.codecs.h264.decode.SliceReader.readPredictionI4x4Block(boolean,boolean,MBType,MBType,int,int,int)","3","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","87","org.jcodec.common.dct.SimpleIDCT10Bit.idctRow(int[],int)","3","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit [],org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","88","org.jcodec.codecs.h264.encode.EncodingContext.update(EncodedMB)","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","89","org.jcodec.codecs.h264.decode.CAVLCReader.readSE(BitReader,String)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","90","org.jcodec.codecs.h264.decode.MBlockDecoderBase.decodeChromaResidual(MBlock,boolean,boolean,int,int,int,int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","91","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 []"
"jcodec","92","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","3","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","93","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","94","org.jcodec.codecs.prores.ProresDecoder.readACCoeffs(BitReader,int[],int[],int,int[],int,int)","3","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","95","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMacroblocks(Frame[][])","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","96","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20UnsafeNoRound(byte[],int,int,int[],int,int,int,int,int,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","97","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20NoRoundInt(int[],int,int[],int,int,int,int,int,int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","98","org.jcodec.codecs.h264.decode.SliceDecoder.fillCoeff(MBlock,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","99","org.jcodec.codecs.common.biari.MDecoder.renormalize()","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC3 [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","100","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictWithMode(int[][],int,int,boolean,boolean,byte[],byte[],byte[],byte[])","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","101","org.jcodec.codecs.h264.encode.MBEncoderHelper.pubBlkOnePlane(byte[],int,byte[],int,int,int,int)","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","102","org.jcodec.containers.mkv.util.EbmlUtil.toHexString(byte[])","2","org.jcodec.containers.mkv.BlockOrderingTest.testFixedLacing []"
"jcodec","103","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictHorizontal(int[][],boolean,byte[],int,byte[])","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockShit [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","104","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCTopBorder(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","105","org.jcodec.codecs.h264.decode.BlockInterpolator.initUnsafe()","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC2 [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict3 []"
"jcodec","106","org.jcodec.common.io.BitWriter.writeNBit(int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","107","org.jcodec.codecs.h264.encode.MBWriterP16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","108","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma00Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","109","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSafe(byte[],int,int,int,int,byte[],int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","110","org.jcodec.codecs.h264.decode.SliceReader.readIntra16x16(int,MBlock)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","111","org.jcodec.codecs.h264.io.CABAC.readCoeffAbsLevel(MDecoder,BlockType,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC4 []"
"jcodec","112","org.jcodec.codecs.common.biari.MDecoder.readOneByte()","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","113","org.jcodec.codecs.png.PNGDecoder.filterPaeth(byte[],int,byte[],int)","2","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","114","org.jcodec.scale.LanczosResampler.getTapsX(int)","2","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","115","org.jcodec.codecs.h264.io.CABAC.readCoeffs(MDecoder,BlockType,int[],int,int,int[],int[],int[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC3 []"
"jcodec","116","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictVertical(int[][],boolean,byte[],int,byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","117","org.jcodec.common.ArrayUtil.toByteArrayShifted(int[])","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockShit [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testMixedBiRef []"
"jcodec","118","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma01Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","119","org.jcodec.codecs.h264.H264Utils.escapeNAL(ByteBuffer,ByteBuffer)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","120","org.jcodec.containers.mp3.MPEGAudioDemuxer.readFrame(ByteBuffer)","2","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","121","org.jcodec.codecs.h264.decode.CoeffTransformer.fdct4x4(int[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","122","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaPlanePredSAD(boolean,boolean,byte[],byte[],byte,int,byte[])","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","123","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","124","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCInside(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","125","org.jcodec.common.io.DummyBitstreamReader.advance1()","2","org.jcodec.common.io.BitStreamTest.testRandomNBit []"
"jcodec","126","org.jcodec.codecs.h264.encode.MBDeblocker.deblockBorderChroma(int[],int,byte[],int,byte[],int,int[][],int[][],boolean)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","127","org.jcodec.codecs.h264.encode.MBWriterI16x16.predictChroma(EncodingContext,Picture,int[][],byte[][],int,int,int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","128","org.jcodec.codecs.h264.decode.BlockInterpolator.getChroma00Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","129","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma32(byte[],int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","130","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaHorizontalPred(boolean,byte[],int,byte[][])","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","131","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","132","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictVertical(int[][],int,boolean,byte[],byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","133","org.jcodec.codecs.h264.decode.SliceDecoder.initContext()","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","134","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","135","org.jcodec.codecs.mpeg4.MPEG4DCT.idctColumnsPut(short[],byte[],int,int)","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","136","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredHorizontalUp(boolean,boolean,byte[],byte[],byte,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","137","org.jcodec.common.logging.OutLogSink.postMessage(Message)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","138","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCABAC1 []"
"jcodec","139","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","140","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownRight(boolean,boolean,byte[],byte[],byte,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","141","org.jcodec.codecs.h264.decode.PredictionMerger._weightPrediction(byte[],byte[],int,int,int,int,int,int,int,int,int,byte[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","142","org.jcodec.codecs.h264.encode.MBDeblocker.calcStrengthForBlocks(EncodedMB,EncodedMB,int[][],int[][],int[][])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","143","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","144","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","145","org.jcodec.codecs.h264.decode.CoeffTransformer.quantizeAC(int[],int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","146","org.jcodec.platform.Platform.stringFromBytes(byte[])","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","147","org.jcodec.codecs.h264.io.model.SeqParameterSet.readVUIParameters(BitReader)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","148","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.getNextFrame(ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","149","org.jcodec.codecs.h264.decode.CoeffTransformer.dequantizeAC8x8(int[],int,int[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","150","org.jcodec.codecs.h264.decode.CAVLCReader.readNBit(BitReader,int,String)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","151","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma03Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","152","org.jcodec.codecs.h264.io.CAVLC.getCoeffTokenVLCForLuma(boolean,MBType,int,boolean,MBType,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","153","org.jcodec.codecs.h264.decode.BlockInterpolator.getChromaX0(byte[],int,int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","154","org.jcodec.codecs.h264.decode.MBlockDecoderBase.chromaAC(boolean,boolean,int,int,int[],int,int,MBType,boolean,int[][])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","155","org.jcodec.codecs.mpeg4.MPEG4Interpolator.vertMiddle16Safe(byte[],byte[],int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","156","org.jcodec.codecs.h264.decode.SliceReader.read16x16DC(boolean,boolean,int,int[])","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC1 []"
"jcodec","157","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","158","org.jcodec.scale.Yuv420pToRgb.YUV420pToRGBN2N(byte,byte,byte,byte[],int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","159","org.jcodec.containers.mxf.model.Preface.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","160","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02NoRoundInt(int[],int,int[],int,int,int,int,int,int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","161","org.jcodec.common.JCodecUtil2.getAsIntArray(ByteBuffer,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialCAVLC []"
"jcodec","162","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","163","org.jcodec.codecs.h264.io.CABAC.codedBlockPatternIntra(MDecoder,boolean,boolean,int,int,MBType,MBType)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","164","org.jcodec.codecs.h264.io.CAVLC.totalCoeff(int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialCAVLC []"
"jcodec","165","org.jcodec.codecs.h264.decode.MBlockDecoderBase.decodeChroma(MBlock,int,int,boolean,boolean,Picture,int)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 []"
"jcodec","166","org.jcodec.common.io.BitReader.readIntSafe()","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","167","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDC(int[][],int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","168","org.jcodec.common.io.NIOUtils.readableChannel(File)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","169","org.jcodec.codecs.h264.decode.SliceReader.readResidualInter(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","170","org.jcodec.codecs.h264.decode.RefListManager.buildRefListP()","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","171","org.jcodec.containers.mp4.boxes.Header.write(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","172","org.jcodec.common.io.NIOUtils.fetchFromFileL(File,int)","1","org.jcodec.containers.mkv.BlockOrderingTest.testEbmlLacing []"
"jcodec","173","org.jcodec.codecs.mpeg4.MPEG4Interpolator.horzMiddle8(byte[],int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","174","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMBlockP(MBlock,Picture,Frame[][])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","175","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma23Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","176","org.jcodec.codecs.mpeg12.MPEGPredOct.predictSubXSubYUnSafe(byte[],int,int,int,int,int,int,int,int,int[],int,int,int,int)","1","org.jcodec.codecs.mpeg12.MPEGPredOctTest.testSafe []"
"jcodec","177","org.jcodec.containers.dpx.DPXReader.parseMetadata()","1","org.jcodec.containers.dpx.DPXReaderTest.testParseMetadata_DPXV1 []"
"jcodec","178","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictHorizontal(int[],boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","179","org.jcodec.common.io.FileChannelWrapper.setPosition(long)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","180","org.jcodec.containers.mkv.MKVType.createByType(MKVType)","1","org.jcodec.containers.mkv.WEBMDemuxerTest.testPosition []"
"jcodec","181","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","1","org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","182","org.jcodec.containers.mkv.MKVParser.readEbmlId(SeekableByteChannel)","1","org.jcodec.containers.mkv.WEBMDemuxerTest.testGetFrame []"
"jcodec","183","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownLeft(boolean,boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","184","org.jcodec.codecs.h264.decode.CoeffTransformer.invDC4x4(int[])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","185","org.jcodec.common.IntIntMap.get(int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","186","org.jcodec.codecs.h264.decode.SliceReader.readPrediction8x8B(MBlock,int,boolean,boolean)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","187","org.jcodec.common.IntArrayList.size()","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CAVLC []"
"jcodec","188","org.jcodec.common.io.VLCBuilder.setInt(int,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","189","org.jcodec.codecs.h264.encode.MBWriterI16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","190","org.jcodec.codecs.h264.io.CAVLC.writeTrailingOnes(BitWriter,int[],int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","191","org.jcodec.containers.mp3.MPEGAudioDemuxer.getField(int,int)","1","org.jcodec.movtool.MetadataEditorTest.testItunesRead []"
"jcodec","192","org.jcodec.common.model.Picture.getPlaneData(int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","193","org.jcodec.codecs.mpeg4.MPEG4Interpolator.fulpel16x16(byte[],byte[],int,int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","194","org.jcodec.containers.mkv.MKVType.findFirstSub(EbmlBase,List<MKVType>)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","195","org.jcodec.codecs.mpa.Mp3Decoder.mdctDecode(int,Granule,float[])","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","196","org.jcodec.containers.dpx.DPXReader.date(String,String)","1","org.jcodec.containers.dpx.DPXReaderTest.testTryParseISO8601Date []"
"jcodec","197","org.jcodec.containers.mp4.demuxer.CodecMP4DemuxerTrack.convertPacket(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
